time,oi_usd
2026-05-15 18:00:00,2486018.23
2026-05-15 19:00:00,2485942.00
2026-05-15 20:00:00,2459385.27
2026-05-15 21:00:00,2453212.69
2026-05-15 22:00:00,2451561.98
2026-05-15 23:00:00,2454535.84
2026-05-16 00:00:00,2465116.20
2026-05-16 01:00:00,2466432.38
2026-05-16 02:00:00,2473982.81
2026-05-16 03:00:00,2470415.29
2026-05-16 04:00:00,2487731.84
2026-05-16 05:00:00,2460378.00
2026-05-16 06:00:00,2461118.82
2026-05-16 07:00:00,2437779.56
2026-05-16 08:00:00,2395385.18
2026-05-16 09:00:00,2370935.45
2026-05-16 10:00:00,2346081.36
2026-05-16 11:00:00,2339677.92
2026-05-16 12:00:00,2329136.93
2026-05-16 13:00:00,2325244.37
2026-05-16 14:00:00,2306841.56
2026-05-16 15:00:00,2313702.11
2026-05-16 16:00:00,2338356.67
2026-05-16 17:00:00,2336722.01
2026-05-16 18:00:00,2340493.51
2026-05-16 19:00:00,2338608.18
2026-05-16 20:00:00,2330548.13
2026-05-16 21:00:00,2341787.25
2026-05-16 22:00:00,2346138.63
2026-05-16 23:00:00,2337586.84
2026-05-17 00:00:00,2327037.66
2026-05-17 01:00:00,2324924.63
2026-05-17 02:00:00,2301693.80
2026-05-17 03:00:00,2308593.55
2026-05-17 04:00:00,2323068.50
2026-05-17 05:00:00,2339058.34
2026-05-17 06:00:00,2335332.93
2026-05-17 07:00:00,2336892.51
2026-05-17 08:00:00,2340940.46
2026-05-17 09:00:00,2328341.65
2026-05-17 10:00:00,2346907.45
2026-05-17 11:00:00,2339560.38
2026-05-17 12:00:00,2325196.17
2026-05-17 13:00:00,2318946.01
2026-05-17 14:00:00,2307702.09
2026-05-17 15:00:00,2308695.35
2026-05-17 16:00:00,2311987.37
2026-05-17 17:00:00,2298488.36
2026-05-17 18:00:00,2311169.19
2026-05-17 19:00:00,2306300.97
2026-05-17 20:00:00,2317535.26
2026-05-17 21:00:00,2306770.42
2026-05-17 22:00:00,2296789.49
2026-05-17 23:00:00,2280693.83
2026-05-18 00:00:00,2212946.19
2026-05-18 01:00:00,2210687.68
2026-05-18 02:00:00,2227956.05
2026-05-18 03:00:00,2240823.47
2026-05-18 04:00:00,2233042.85
2026-05-18 05:00:00,2248718.45
2026-05-18 06:00:00,2233302.61
2026-05-18 07:00:00,2229943.36
2026-05-18 08:00:00,2223277.66
2026-05-18 09:00:00,2219721.85
2026-05-18 10:00:00,2213754.75
2026-05-18 11:00:00,2204678.37
2026-05-18 12:00:00,2222807.21
2026-05-18 13:00:00,2237035.29
2026-05-18 14:00:00,2233287.12
2026-05-18 15:00:00,2205126.28
2026-05-18 16:00:00,2203852.45
2026-05-18 17:00:00,2213565.74
2026-05-18 18:00:00,2205160.92
2026-05-18 19:00:00,2187646.23
2026-05-18 20:00:00,2239554.94
2026-05-18 21:00:00,2209779.58
2026-05-18 22:00:00,2208268.24
2026-05-18 23:00:00,2204540.32
2026-05-19 00:00:00,2195972.63
2026-05-19 01:00:00,2230941.54
2026-05-19 02:00:00,2264080.14
2026-05-19 03:00:00,2296923.04
2026-05-19 04:00:00,2332634.75
2026-05-19 05:00:00,2313944.43
2026-05-19 06:00:00,2291880.75
2026-05-19 07:00:00,2309660.17
2026-05-19 08:00:00,2261060.43
2026-05-19 09:00:00,2227230.22
2026-05-19 10:00:00,2217118.88
2026-05-19 11:00:00,2213715.32
2026-05-19 12:00:00,2185128.57
2026-05-19 13:00:00,2186239.40
2026-05-19 14:00:00,2207873.56
2026-05-19 15:00:00,2177947.07
2026-05-19 16:00:00,2189263.79
2026-05-19 17:00:00,2199047.97
2026-05-19 18:00:00,2186224.87
2026-05-19 19:00:00,2211587.85
2026-05-19 20:00:00,2208701.65
2026-05-19 21:00:00,2210687.52
2026-05-19 22:00:00,2218550.26
2026-05-19 23:00:00,2201424.14
2026-05-20 00:00:00,2198218.51
2026-05-20 01:00:00,2198970.33
2026-05-20 02:00:00,2214481.98
2026-05-20 03:00:00,2211950.26
2026-05-20 04:00:00,2221562.81
2026-05-20 05:00:00,2244220.66
2026-05-20 06:00:00,2283673.44
2026-05-20 07:00:00,2291668.56
2026-05-20 08:00:00,2272278.99
2026-05-20 09:00:00,2286016.40
2026-05-20 10:00:00,2279812.66
2026-05-20 11:00:00,2301038.65
2026-05-20 12:00:00,2296204.48
2026-05-20 13:00:00,2298885.57
2026-05-20 14:00:00,2288679.60
2026-05-20 15:00:00,2335843.02
2026-05-20 16:00:00,2332009.10
2026-05-20 17:00:00,2339455.47
2026-05-20 18:00:00,2338736.82
2026-05-20 19:00:00,2336530.94
2026-05-20 20:00:00,2355439.21
2026-05-20 21:00:00,2336717.58
2026-05-20 22:00:00,2323080.89
2026-05-20 23:00:00,2302045.31
2026-05-21 00:00:00,2290187.54
2026-05-21 01:00:00,2351861.61
2026-05-21 02:00:00,2371818.87
2026-05-21 03:00:00,2374585.06
2026-05-21 04:00:00,2404538.72
2026-05-21 05:00:00,2411515.32
2026-05-21 06:00:00,2341431.64
2026-05-21 07:00:00,2328711.11
2026-05-21 08:00:00,2339605.46
2026-05-21 09:00:00,2326115.90
2026-05-21 10:00:00,2306247.36
2026-05-21 11:00:00,2255251.77
2026-05-21 12:00:00,2242204.16
2026-05-21 13:00:00,2257436.90
2026-05-21 14:00:00,2282570.53
2026-05-21 15:00:00,2294061.22
2026-05-21 16:00:00,2307326.52
2026-05-21 17:00:00,2322205.29
2026-05-21 18:00:00,2338110.64
2026-05-21 19:00:00,2322450.54
2026-05-21 20:00:00,2335794.33
2026-05-21 21:00:00,2334366.66
2026-05-21 22:00:00,2334005.20
2026-05-21 23:00:00,2323862.30
2026-05-22 00:00:00,2333972.18
2026-05-22 01:00:00,2298093.84
2026-05-22 02:00:00,2324586.94
2026-05-22 03:00:00,2333952.37
2026-05-22 04:00:00,2347624.99
2026-05-22 05:00:00,2354733.16
2026-05-22 06:00:00,2360826.57
2026-05-22 07:00:00,2339219.17
2026-05-22 08:00:00,2387399.99
2026-05-22 09:00:00,2380667.47
2026-05-22 10:00:00,2386681.81
2026-05-22 11:00:00,2371146.20
2026-05-22 12:00:00,2371284.06
2026-05-22 13:00:00,2400764.29
2026-05-22 14:00:00,2384732.92
2026-05-22 15:00:00,2338725.09
2026-05-22 16:00:00,2350097.36
2026-05-22 17:00:00,2357800.96
2026-05-22 18:00:00,2380557.37
2026-05-22 19:00:00,2293158.63
2026-05-22 20:00:00,2201939.61
2026-05-22 21:00:00,2238438.43
2026-05-22 22:00:00,2241657.75
2026-05-22 23:00:00,2236653.46
2026-05-23 00:00:00,2198786.65
2026-05-23 01:00:00,2191550.00
2026-05-23 02:00:00,2203341.63
2026-05-23 03:00:00,2215618.23
2026-05-23 04:00:00,2230165.91
2026-05-23 05:00:00,2188116.55
2026-05-23 06:00:00,2194000.81
2026-05-23 07:00:00,2176330.73
2026-05-23 08:00:00,2097274.31
2026-05-23 09:00:00,2085596.60
2026-05-23 10:00:00,2100570.08
2026-05-23 11:00:00,2100714.93
2026-05-23 12:00:00,2096135.25
2026-05-23 13:00:00,2112463.66
2026-05-23 14:00:00,2121397.81
2026-05-23 15:00:00,2141670.31
2026-05-23 16:00:00,2143256.08
2026-05-23 17:00:00,2138182.33
2026-05-23 18:00:00,2129849.79
2026-05-23 19:00:00,2142162.96
2026-05-23 20:00:00,2139773.83
2026-05-23 21:00:00,2209266.45
2026-05-23 22:00:00,2170183.52
2026-05-23 23:00:00,2147543.70
2026-05-24 00:00:00,2142848.73
2026-05-24 01:00:00,2153277.16
2026-05-24 02:00:00,2149333.46
2026-05-24 03:00:00,2141519.57
2026-05-24 04:00:00,2122948.79
2026-05-24 05:00:00,2119406.96
2026-05-24 06:00:00,2097930.06
2026-05-24 07:00:00,2116570.47
2026-05-24 08:00:00,2095866.22
2026-05-24 09:00:00,2102648.73
2026-05-24 10:00:00,2135416.29
2026-05-24 11:00:00,2128085.69
2026-05-24 12:00:00,2145827.13
2026-05-24 13:00:00,2096768.79
2026-05-24 14:00:00,2065981.63
2026-05-24 15:00:00,2037285.72
2026-05-24 16:00:00,2037393.54
