date,tvl,fees,revenue,dex_vol,stbl
2021-09-25,6883589227.00,4094600.00,,1974074838.00,
2021-09-26,6545866940.00,2759820.00,,1457287489.00,
2021-09-27,6577330975.00,4325469.00,,2043124762.00,
2021-09-28,6762910492.00,3289684.00,,1600703861.00,
2021-09-29,6564255522.00,3227394.00,,1514038594.00,
2021-09-30,6360946577.00,2863787.00,,1339885733.00,
2021-10-01,6491019170.00,2944166.00,,1554470925.00,
2021-10-02,6713972166.00,3296293.00,,1685154953.00,
2021-10-03,7161543447.00,2877921.00,,1272412590.00,
2021-10-04,7291533965.00,2745143.00,,1240649323.00,
2021-10-05,7287895380.00,3592881.00,,1596570429.00,
2021-10-06,7223779504.00,3722486.00,,1450688775.00,
2021-10-07,7410456919.00,4307275.00,,1992845030.00,
2021-10-08,7485323260.00,5374733.00,,1969402979.00,
2021-10-09,7520032987.00,3923416.00,,1479606133.00,
2021-10-10,7517033592.00,3055747.00,,1054211527.00,
2021-10-11,7512137361.00,3405385.00,,1497728675.00,
2021-10-12,7280394305.00,4690595.00,,1961163842.00,
2021-10-13,7401237434.00,4165543.00,,1977778733.00,
2021-10-14,7352299126.00,3959475.00,,1807763484.00,
2021-10-15,7544163813.00,4343411.00,,1959523524.00,
2021-10-16,7731522664.00,5550720.00,,2575867962.00,
2021-10-17,7848502204.00,3652119.00,,1833374318.00,
2021-10-18,7840945378.00,3715633.00,,1692650591.00,
2021-10-19,7910928623.00,3802613.00,,1876773549.00,
2021-10-20,7763808770.00,3960905.00,,2055484908.00,
2021-10-21,7976971776.00,4434328.00,,2161142274.00,
2021-10-22,8321242879.00,5959769.00,,3270485863.00,
2021-10-23,8142107718.00,4409992.00,,2238080660.00,
2021-10-24,8044946314.00,3577600.00,,1759311525.00,
2021-10-25,8302334759.00,3987542.00,,1768253172.00,
2021-10-26,8200708500.00,4418468.00,,1968199626.00,
2021-10-27,8429075442.00,5684908.00,,2595600905.00,
2021-10-28,8325756960.00,7852755.00,,3465306222.00,
2021-10-29,8084547416.00,7410724.00,,3225014163.00,
2021-10-30,8595263780.00,6251292.00,,2748941507.00,
2021-10-31,8892659634.00,6115004.00,,2388266935.00,
2021-11-01,8812269785.00,5505223.00,,2281094698.00,
2021-11-02,8829297998.00,5032454.00,,2227334101.00,
2021-11-03,8913978524.00,6621821.00,,2750100362.00,
2021-11-04,9262985545.00,6733950.00,,2789493527.00,
2021-11-05,9326285671.00,6323271.00,,2527565663.00,
2021-11-06,9152349063.00,5395405.00,,2125345441.00,
2021-11-07,9131419015.00,4737994.00,,1916370547.00,
2021-11-08,9296258956.00,4853607.00,,1852926721.00,
2021-11-09,9570460496.00,5878824.00,,2559897395.00,
2021-11-10,9900273257.00,7640485.00,,2578542644.00,
2021-11-11,9788226051.00,9219873.00,,4209500944.00,
2021-11-12,9781250323.00,7734822.00,,3200396874.00,
2021-11-13,10013176114.00,6927440.00,,3255293406.00,
2021-11-14,10073899699.00,4829073.00,,2030724222.00,
2021-11-15,10079075163.00,4823199.00,,2212532041.00,
2021-11-16,10113750935.00,6076840.00,,2510253006.00,
2021-11-17,9969369663.00,7515838.00,,4018257713.00,
2021-11-18,9442090086.00,5727709.00,,3077129620.00,
2021-11-19,9656851224.00,7306486.00,,3904896274.00,
2021-11-20,9039930108.00,5451076.00,,2782428789.00,
2021-11-21,9647431428.00,5110593.00,,2159446102.00,
2021-11-22,9863265060.00,5334355.00,,2315267021.00,
2021-11-23,9609457751.00,6089777.00,,3344453065.00,
2021-11-24,9325646365.00,6083904.00,,3070144369.00,
2021-11-25,9705019906.00,6744375.00,,3190930240.00,
2021-11-26,9605517384.00,7440160.00,,3045364925.00,
2021-11-27,10000223220.00,9438379.00,,4855650515.00,
2021-11-28,9110466531.00,6674545.00,,2481510513.00,
2021-11-29,9312325174.00,6112852.00,,2778931319.00,
2021-11-30,9545784810.00,5684162.00,,2684116290.00,
2021-12-01,9927063306.00,7369436.00,,4181836610.00,
2021-12-02,10059210912.00,6660798.00,,3211866455.00,
2021-12-03,9973033926.00,6478688.00,,3321425694.00,
2021-12-04,9915264402.00,6899075.00,,3946983372.00,
2021-12-05,9545773018.00,10683262.00,,5844454555.00,
2021-12-06,9293384613.00,6025783.00,,3572768356.00,
2021-12-07,9287254086.00,7885738.00,,4733437254.00,
2021-12-08,9558884199.00,5106948.00,,2673891064.00,
2021-12-09,9523459447.00,5045624.00,,2715790519.00,
2021-12-10,9722808748.00,6167348.00,,3708847891.00,
2021-12-11,8989697027.00,6651646.00,,4141583441.00,
2021-12-12,8657437272.00,4976776.00,,2708145637.00,
2021-12-13,8943078081.00,3257649.00,,1816951901.00,
2021-12-14,9026350561.00,5453585.00,,3176790921.00,
2021-12-15,8391900242.00,4215174.00,,2567312403.00,
2021-12-16,8410111846.00,5713166.00,,3857812356.00,
2021-12-17,8678547001.00,4363806.00,,2421488698.00,
2021-12-18,8604577480.00,4925328.00,,3162125592.00,
2021-12-19,8447646719.00,3841146.00,,2311996737.00,
2021-12-20,8615627220.00,3800165.00,,2131115744.00,
2021-12-21,8564888471.00,4449007.00,,2631209934.00,
2021-12-22,8640799691.00,3975905.00,,2116084367.00,
2021-12-23,8843789899.00,3882404.00,,1863524406.00,
2021-12-24,8823828760.00,4891513.00,,2277843292.00,
2021-12-25,9030388311.00,3943519.00,,1844169828.00,
2021-12-26,8973577467.00,6037318.00,,1885128757.00,
2021-12-27,9081427190.00,3547528.00,,1632066800.00,
2021-12-28,9075724871.00,3756645.00,,1635581407.00,
2021-12-29,9043397492.00,5251602.00,,2755844256.00,
2021-12-30,8567760703.00,4745388.00,,2022482070.00,
2021-12-31,8307624858.00,3956714.00,,1809175860.00,
2022-01-01,8399903436.00,4243416.00,,1937620154.00,
2022-01-02,8367172698.00,3274395.00,,1493533153.00,
2022-01-03,8575510725.00,3254006.00,,1457259331.00,
2022-01-04,8733335306.00,4050953.00,,1775824914.00,
2022-01-05,9003343376.00,4245118.00,,2109681956.00,
2022-01-06,8780290434.00,6318870.00,,2941001400.00,
2022-01-07,8343232676.00,5449622.00,,2568857975.00,
2022-01-08,8242298787.00,6247546.00,,3177810337.00,
2022-01-09,7736360122.00,4273830.00,,2515572014.00,
2022-01-10,7580753658.00,2868503.00,,1514676121.00,
2022-01-11,7971662361.00,6792586.00,,3071980134.00,
2022-01-12,7623718241.00,4884186.00,,2152981153.00,
2022-01-13,7953314655.00,5163307.00,,2176124539.00,
2022-01-14,8057652344.00,4568773.00,,2388496985.00,
2022-01-15,7770415906.00,3857892.00,,1913114398.00,
2022-01-16,7943394392.00,2863316.00,,1405512749.00,
2022-01-17,8009250217.00,3372341.00,,1471116002.00,
2022-01-18,8108964728.00,4437383.00,,2140744711.00,
2022-01-19,7848538570.00,4142340.00,,2207473742.00,
2022-01-20,7934683777.00,4070838.00,,2195724350.00,
2022-01-21,7805586291.00,4661120.00,,2510741327.00,
2022-01-22,7621652194.00,9192343.00,,5569882121.00,
2022-01-23,6651283372.00,7039931.00,,3988131341.00,
2022-01-24,6275856915.00,3480468.00,,2779293946.00,
2022-01-25,6478192489.00,5855901.00,,4050826244.00,
2022-01-26,6113269482.00,3447539.00,,2131971348.00,
2022-01-27,6285609710.00,4691767.00,,3272763862.00,
2022-01-28,6255039813.00,3739081.00,,2583213688.00,
2022-01-29,6198395061.00,3337474.00,,2692852784.00,
2022-01-30,6465893344.00,2425922.00,,1704586340.00,
2022-01-31,6586485285.00,2239477.00,,1408199650.00,
2022-02-01,6554040617.00,2682344.00,,1788819060.00,
2022-02-02,6699853232.00,3056890.00,,2032836179.00,
2022-02-03,6895047053.00,3065777.00,,1933509368.00,
2022-02-04,6730963570.00,2739649.00,,1774425989.00,
2022-02-05,6804263275.00,3216310.00,,2041163488.00,
2022-02-06,7192231179.00,2672466.00,,1778796596.00,
2022-02-07,7400946162.00,2551796.00,,1453742307.00,
2022-02-08,7538743135.00,3516095.00,,2028184580.00,
2022-02-09,7643994668.00,3475668.00,,2026872405.00,
2022-02-10,7615730090.00,3298824.00,,1852356132.00,
2022-02-11,7834690906.00,4169264.00,,2654210323.00,
2022-02-12,7547052311.00,4093882.00,,2701106117.00,
2022-02-13,7212945052.00,2689730.00,,1734746534.00,
2022-02-14,7233427263.00,1951912.00,,1181305076.00,
2022-02-15,7239680077.00,2437127.00,,1588795286.00,
2022-02-16,7309673688.00,3070436.00,,1979376271.00,
2022-02-17,7700853616.00,3350136.00,,2046505822.00,
2022-02-18,7726605722.00,3854089.00,,2434461689.00,
2022-02-19,7352063884.00,3221394.00,,2002402402.00,
2022-02-20,7181681022.00,2102858.00,,1212327656.00,
2022-02-21,7029656769.00,2964884.00,,1944145926.00,
2022-02-22,6808237338.00,3698768.00,,2706639016.00,
2022-02-23,6656982336.00,3109536.00,,2100993717.00,
2022-02-24,6740913190.00,2362420.00,,1776343639.00,
2022-02-25,6659410683.00,5660033.00,,4158285038.00,
2022-02-26,6615667555.00,3127237.00,,2541488786.00,
2022-02-27,6894382171.00,2009246.00,,1485577174.00,
2022-02-28,6908531912.00,2889626.00,,2243703531.00,
2022-03-01,6705808813.00,2994261.00,,2376067354.00,
2022-03-02,7185693331.00,3442027.00,,2390037762.00,
2022-03-03,7385118041.00,3233286.00,,2408989424.00,
2022-03-04,7386788128.00,2260411.00,,1647564076.00,
2022-03-05,7218740675.00,2870735.00,,2242976108.00,
2022-03-06,6836725504.00,1599985.00,,1081365810.00,
2022-03-07,6955545552.00,1918569.00,,1294485589.00,
2022-03-08,6731536470.00,2710232.00,,1913910491.00,
2022-03-09,6626844547.00,2480629.00,,1928931085.00,
2022-03-10,6716217802.00,2489783.00,,1753740218.00,
2022-03-11,6940795557.00,2223933.00,,1612874600.00,
2022-03-12,6790080728.00,2298436.00,,1639502169.00,
2022-03-13,6721823200.00,1248880.00,,863349906.00,
2022-03-14,6751946840.00,1684722.00,,1201599856.00,
2022-03-15,6629038568.00,1981436.00,,1401597593.00,
2022-03-16,6736471996.00,2157566.00,,1459045440.00,
2022-03-17,6770323471.00,3056105.00,,2193052511.00,
2022-03-18,7569397638.00,5503786.00,,1882336449.00,
2022-03-19,7056947418.00,6624827.00,,2407040764.00,
2022-03-20,7234852573.00,2841328.00,,1466587170.00,
2022-03-21,7294828154.00,2523672.00,,1470642612.00,
2022-03-22,7161819020.00,2496282.00,,1532582123.00,
2022-03-23,7202182909.00,2950937.00,,1856501446.00,
2022-03-24,7366292361.00,2593744.00,,1593911449.00,
2022-03-25,7373787636.00,3366063.00,,2253369417.00,
2022-03-26,7337305114.00,3093922.00,,2008587929.00,
2022-03-27,7298458874.00,1853354.00,,1056263787.00,
2022-03-28,7373192773.00,2535039.00,,1415619846.00,
2022-03-29,7601943334.00,4420836.00,,2211711110.00,
2022-03-30,7603250422.00,3980244.00,,2227832689.00,
2022-03-31,7748785179.00,3328420.00,,1932903501.00,
2022-04-01,7805567193.00,3668537.00,,2110345209.00,
2022-04-02,7638674802.00,3927726.00,,2196269984.00,
2022-04-03,7898430157.00,3963379.00,,2131805953.00,
2022-04-04,7911404362.00,3084914.00,,1645733516.00,
2022-04-05,8042333837.00,3745402.00,,2130158755.00,
2022-04-06,8057814480.00,3086109.00,,1910426913.00,
2022-04-07,7939436922.00,4406756.00,,2894275723.00,
2022-04-08,7633126537.00,3167650.00,,1983953924.00,
2022-04-09,7783577873.00,3265258.00,,2253883155.00,
2022-04-10,7646106144.00,1874143.00,,1200196184.00,
2022-04-11,7773161287.00,1892933.00,,1116240992.00,
2022-04-12,7683614069.00,4062306.00,,3065835113.00,
2022-04-13,7211679792.00,2965555.00,,2334773995.00,
2022-04-14,7313472923.00,2759371.00,,1850481203.00,
2022-04-15,7437424655.00,2646450.00,,1686445911.00,
2022-04-16,7297972373.00,1818769.00,,1198104675.00,
2022-04-17,7323110572.00,1325736.00,,696243155.00,
2022-04-18,7389090383.00,2435289.00,,1440819809.00,
2022-04-19,7199679391.00,2831395.00,,1783962014.00,
2022-04-20,7328871569.00,2607912.00,,1556251745.00,
2022-04-21,7402222668.00,3509420.00,,1961863254.00,
2022-04-22,7373351665.00,3499293.00,,2015608054.00,
2022-04-23,7120297341.00,2414078.00,,1499491241.00,
2022-04-24,7079532280.00,1830631.00,,903207572.00,
2022-04-25,7051063380.00,1555573.00,,911102405.00,
2022-04-26,7019441607.00,3084363.00,,1875630653.00,
2022-04-27,7166239627.00,2734555.00,,1782746982.00,
2022-04-28,6848195829.00,2257454.00,,1490856896.00,
2022-04-29,6990092520.00,3588025.00,,2095948288.00,
2022-04-30,7027490775.00,4077301.00,,2160167718.00,
2022-05-01,6826955441.00,4195025.00,,2314557322.00,
2022-05-02,6637379913.00,3126770.00,,1940469657.00,
2022-05-03,6790724560.00,2586096.00,,1812863284.00,
2022-05-04,6829294645.00,2019261.00,,1663284833.00,
2022-05-05,6740599482.00,2877650.00,,2067750091.00,
2022-05-06,7028778968.00,2991524.00,,2278406559.00,
2022-05-07,6731232598.00,3295575.00,,2518532153.00,
2022-05-08,6702682768.00,1833849.00,,1353982977.00,
2022-05-09,6645682181.00,2636037.00,,2315179271.00,
2022-05-10,6446556340.00,5354634.00,,4140035368.00,
2022-05-11,5763115296.00,5071666.00,,3629552333.00,
2022-05-12,5895817601.00,9116416.00,,6009338505.00,
2022-05-13,5192032082.00,9021371.00,,6203053476.00,
2022-05-14,5285249116.00,4145443.00,,2931290181.00,
2022-05-15,5497509033.00,2407757.00,,1705323579.00,
2022-05-16,5622363903.00,1974442.00,,1361332634.00,
2022-05-17,5737913106.00,2945034.00,,2293657315.00,
2022-05-18,5584448109.00,2044881.00,,1487656102.00,
2022-05-19,5741758889.00,2132698.00,,1687383218.00,
2022-05-20,5444001735.00,2543081.00,,2004358426.00,
2022-05-21,5664240994.00,1906845.00,,1585161029.00,
2022-05-22,5740733930.00,942802.00,,792231664.00,
2022-05-23,5774853180.00,1295968.00,,903745876.00,
2022-05-24,5901300692.00,1984956.00,,1531915808.00,
2022-05-25,5772396197.00,1558243.00,,1175340941.00,
2022-05-26,5802810755.00,1529606.00,,1313994681.00,
2022-05-27,5745062847.00,3091103.00,,2521227567.00,
2022-05-28,5524831333.00,2395223.00,,2073836351.00,
2022-05-29,5393060452.00,1347578.00,,1176086882.00,
2022-05-30,5556433998.00,860237.00,,702296636.00,
2022-05-31,5580383191.00,2146470.00,,1804283471.00,
2022-06-01,5844129687.00,1929673.00,,1441069100.00,
2022-06-02,5816784905.00,2518094.00,,1772707352.00,
2022-06-03,5588841457.00,1749829.00,,1365795252.00,
2022-06-04,5678044374.00,1429228.00,,1141139502.00,
2022-06-05,5599352256.00,1059475.00,,818559207.00,
2022-06-06,5204443388.00,1069694.00,,824853901.00,
2022-06-07,5225689143.00,1652471.00,,1267208012.00,
2022-06-08,5392936308.00,2422114.00,,1903844309.00,
2022-06-09,5398014234.00,1884172.00,,1497621791.00,
2022-06-10,5449013676.00,1260462.00,,931946852.00,
2022-06-11,5454215607.00,2055774.00,,1699144423.00,
2022-06-12,5264902835.00,2231244.00,,1805633994.00,
2022-06-13,4953401067.00,2380821.00,,2036898334.00,
2022-06-14,4738752402.00,5834213.00,,4714226092.00,
2022-06-15,4339574948.00,4184706.00,,3298241818.00,
2022-06-16,4302855467.00,4929135.00,,3698672623.00,
2022-06-17,4337898380.00,2579424.00,,1988642022.00,
2022-06-18,4196723236.00,2031358.00,,1572054937.00,
2022-06-19,4304627933.00,3065875.00,,2258491313.00,
2022-06-20,4078301157.00,2789926.00,,2093606478.00,
2022-06-21,4237395034.00,2499869.00,,1820040945.00,
2022-06-22,4309694679.00,2020425.00,,1505085220.00,
2022-06-23,4319556667.00,1752191.00,,1314246362.00,
2022-06-24,4221988693.00,1693812.00,,1339590236.00,
2022-06-25,4433143384.00,1751291.00,,1329360457.00,
2022-06-26,4589774922.00,1204841.00,,828351278.00,
2022-06-27,4620570016.00,1251806.00,,853589634.00,
2022-06-28,4555747823.00,1002644.00,,820246451.00,
2022-06-29,4517152418.00,1436155.00,,1044124289.00,
2022-06-30,4441954074.00,1540853.00,,1243144686.00,
2022-07-01,4342804400.00,1779505.00,,1389722021.00,
2022-07-02,4271944324.00,1807083.00,,1504513195.00,
2022-07-03,4360113555.00,822068.00,,720364602.00,
2022-07-04,4353178227.00,895454.00,,676616520.00,
2022-07-05,4399533586.00,1324461.00,,1063300010.00,
2022-07-06,4486140555.00,1548328.00,,1298369206.00,
2022-07-07,4449691352.00,1637278.00,,1318190046.00,
2022-07-08,4534812889.00,1240144.00,,1078854399.00,
2022-07-09,4591656414.00,1660195.00,,1369617511.00,
2022-07-10,4560361971.00,831214.00,,647642297.00,
2022-07-11,4627907996.00,909072.00,,822512857.00,
2022-07-12,4411900485.00,1206899.00,,952907870.00,
2022-07-13,4264600584.00,1101249.00,,1009729563.00,
2022-07-14,4193398275.00,1751515.00,,1306722519.00,
2022-07-15,4261177787.00,1535498.00,,1170344927.00,
2022-07-16,4408045982.00,1800294.00,,1446881194.00,
2022-07-17,4464552068.00,1924399.00,,1371910610.00,
2022-07-18,4653099630.00,1736090.00,,1305689324.00,
2022-07-19,4770872306.00,2606823.00,,2034480928.00,
2022-07-20,5209591346.00,2975676.00,,2274540065.00,
2022-07-21,5141811389.00,2345191.00,,1879612714.00,
2022-07-22,5055241868.00,1797117.00,,1517303155.00,
2022-07-23,5082407530.00,1527707.00,,1318892310.00,
2022-07-24,5212215116.00,1412803.00,,1091845180.00,
2022-07-25,5303490727.00,1462976.00,,1200305739.00,
2022-07-26,5982009935.00,1844386.00,,1535182557.00,
2022-07-27,5176423974.00,1640986.00,,1441477079.00,
2022-07-28,5307293270.00,2170635.00,,1791309367.00,
2022-07-29,5558242591.00,2771219.00,,2112197096.00,
2022-07-30,5662900241.00,2346150.00,,1742964024.00,
2022-07-31,5697817699.00,1592272.00,,1157712338.00,
2022-08-01,5683692717.00,1488904.00,,1049121483.00,
2022-08-02,5646072454.00,1859100.00,,1396952468.00,
2022-08-03,5600912277.00,2218653.00,,1739330525.00,
2022-08-04,5473919999.00,1577442.00,,1183664866.00,
2022-08-05,5487385929.00,1561904.00,,1163205994.00,
2022-08-06,6156072643.00,1774282.00,,1413813886.00,
2022-08-07,5735423541.00,1067398.00,,762184155.00,
2022-08-08,5690530169.00,885762.00,,695277426.00,
2022-08-09,6356446725.00,1699101.00,,1405290084.00,
2022-08-10,5678024060.00,1596141.00,,1407456036.00,
2022-08-11,5573504275.00,2254540.00,,1877175563.00,
2022-08-12,5812194184.00,2049460.00,,1957855801.00,
2022-08-13,5840244736.00,1329209.00,,1174411318.00,
2022-08-14,5705216598.00,1387205.00,,1262841038.00,
2022-08-15,5635337639.00,1492792.00,,1125007723.00,
2022-08-16,5508768687.00,2037431.00,,1707565530.00,
2022-08-17,5488833775.00,1458426.00,,1250016920.00,
2022-08-18,5454319494.00,1953997.00,,1685749456.00,
2022-08-19,5387178270.00,1334038.00,,1092878834.00,
2022-08-20,5368753093.00,2544240.00,,2218693165.00,
2022-08-21,5034983551.00,1655982.00,,1535649392.00,
2022-08-22,4922479948.00,1570076.00,,1275572702.00,
2022-08-23,5023078499.00,1710928.00,,1397651505.00,
2022-08-24,4948138360.00,1825297.00,,1721522290.00,
2022-08-25,4946291332.00,1325983.00,,1192557763.00,
2022-08-26,4963418049.00,1374562.00,,963213773.00,
2022-08-27,5035874741.00,2396225.00,,1747507174.00,
2022-08-28,4799318514.00,1395507.00,,1158188788.00,
2022-08-29,4732242943.00,1211307.00,,1070702389.00,
2022-08-30,4634566654.00,1557293.00,,1314546585.00,
2022-08-31,4902440280.00,2161966.00,,1658468798.00,
2022-09-01,4855903745.00,2036174.00,,1747264968.00,
2022-09-02,4741151761.00,2793886.00,,1739894034.00,
2022-09-03,4909151631.00,1923229.00,,1452618719.00,
2022-09-04,4893624844.00,898711.00,,717849988.00,
2022-09-05,4882708008.00,846187.00,,702036126.00,
2022-09-06,4816578534.00,1187216.00,,949115962.00,
2022-09-07,4785551630.00,2044562.00,,1715372180.00,
2022-09-08,4633647863.00,1897502.00,,1575585355.00,
2022-09-09,4653115293.00,1553577.00,,1204585766.00,
2022-09-10,4673757369.00,1716963.00,,1337049588.00,
2022-09-11,4769481903.00,1118586.00,,965659109.00,
2022-09-12,4862536870.00,1107812.00,,863118224.00,
2022-09-13,4754040142.00,1534794.00,,1299999076.00,
2022-09-14,4656894515.00,2421413.00,,2113148559.00,
2022-09-15,4495144842.00,1549537.00,,1424968713.00,
2022-09-16,4357669654.00,2175954.00,,1808114105.00,
2022-09-17,4272975537.00,1254036.00,,1073348891.00,
2022-09-18,4279882824.00,796092.00,,583898792.00,
2022-09-19,4398279014.00,1188504.00,,803153713.00,
2022-09-20,4237326395.00,1559559.00,,1231194048.00,
2022-09-21,4333072719.00,1328265.00,,1102752783.00,
2022-09-22,4246866910.00,1989596.00,,1485473539.00,
2022-09-23,4127811833.00,1464628.00,,1115980763.00,
2022-09-24,4368190150.00,1609832.00,,1215164309.00,
2022-09-25,4365832395.00,849330.00,,705216491.00,
2022-09-26,4360666861.00,832963.00,,591814420.00,
2022-09-27,4321624325.00,1137130.00,,972001945.00,
2022-09-28,4427339829.00,1661803.00,,1250334396.00,
2022-09-29,4411079320.00,1763064.00,,1335765527.00,
2022-09-30,4435618635.00,1289843.00,,1065859226.00,
2022-10-01,4447047442.00,1558408.00,,1297844414.00,
2022-10-02,4444171749.00,655821.00,,621090178.00,
2022-10-03,4413387114.00,850135.00,,605593090.00,
2022-10-04,4335257509.00,984889.00,,946928735.00,
2022-10-05,4386971068.00,1153375.00,,889742404.00,
2022-10-06,4452703119.00,1623597.00,,957777288.00,
2022-10-07,4437351199.00,1280411.00,,1176757666.00,
2022-10-08,4398463218.00,984308.00,,740409793.00,
2022-10-09,4389777118.00,482782.00,,362774993.00,
2022-10-10,4366401205.00,578887.00,,400551765.00,
2022-10-11,4405357783.00,958981.00,,704192273.00,
2022-10-12,4329011446.00,4128808.00,,1848620317.00,
2022-10-13,4342254188.00,580650.00,,453914920.00,
2022-10-14,4323778960.00,1587111.00,,1206462213.00,
2022-10-15,3942493069.00,1286262.00,,1114125780.00,
2022-10-16,3956688755.00,572021.00,,513590949.00,
2022-10-17,3964570495.00,642177.00,,458287079.00,
2022-10-18,4024126151.00,1137170.00,,975462794.00,
2022-10-19,4051988590.00,1165785.00,,939511857.00,
2022-10-20,4087986959.00,830491.00,,692790504.00,
2022-10-21,3884466336.00,962757.00,,717173216.00,
2022-10-22,3875918979.00,1116420.00,,925643427.00,
2022-10-23,3959855213.00,636567.00,,444839696.00,
2022-10-24,3979945406.00,1216269.00,,712018736.00,
2022-10-25,4040641123.00,1383067.00,,990984593.00,
2022-10-26,4022504373.00,2205395.00,,1937559963.00,
2022-10-27,4146610629.00,2223593.00,,1885722141.00,
2022-10-28,4284026991.00,1698735.00,,1563934220.00,
2022-10-29,4192331525.00,1541234.00,,1481139501.00,
2022-10-30,4167742050.00,2341708.00,,1652950357.00,
2022-10-31,4206175172.00,1235181.00,,1083396004.00,
2022-11-01,4245839301.00,1655963.00,,1509932053.00,
2022-11-02,4217459891.00,1163453.00,,952369715.00,
2022-11-03,4246736761.00,2731489.00,,2110670383.00,
2022-11-04,4137375861.00,1415855.00,,1044474517.00,
2022-11-05,4166617099.00,2477908.00,,2039266389.00,
2022-11-06,4371800034.00,1232661.00,,922823905.00,
2022-11-07,4380485031.00,1166436.00,,976336045.00,
2022-11-08,4403382469.00,1746614.00,,1593157087.00,
2022-11-09,4453856468.00,5924655.00,,5099638220.00,
2022-11-10,4032150245.00,6515831.00,,5959715937.00,
2022-11-11,3671736343.00,5268841.00,,5505547676.00,
2022-11-12,3910731848.00,3383180.00,,2986430251.00,
2022-11-13,3853265925.00,2463978.00,,1773351473.00,
2022-11-14,3808143112.00,1687186.00,,1300032230.00,
2022-11-15,3734387421.00,2172783.00,,1963819757.00,
2022-11-16,3800496893.00,1704022.00,,1395624503.00,
2022-11-17,3827376123.00,1429973.00,,1343061907.00,
2022-11-18,3797740286.00,1171365.00,,1023963796.00,
2022-11-19,3770860170.00,750236.00,,693692233.00,
2022-11-20,3778219691.00,643530.00,,521167221.00,
2022-11-21,3787628318.00,1352699.00,,1092620847.00,
2022-11-22,3683861571.00,1902416.00,,1787832218.00,
2022-11-23,3643989199.00,1735541.00,,1488404592.00,
2022-11-24,3724151604.00,1222125.00,,1159385116.00,
2022-11-25,3517835892.00,968415.00,,907905065.00,
2022-11-26,3533979909.00,910541.00,,811582509.00,
2022-11-27,3536755228.00,868035.00,,676835003.00,
2022-11-28,3526039411.00,664003.00,,506521508.00,
2022-11-29,3429909401.00,1035098.00,,847975870.00,
2022-11-30,3412849574.00,832106.00,,707201421.00,
2022-12-01,3565852415.00,1510900.00,,1447259819.00,
2022-12-02,3483035376.00,906852.00,,796067024.00,
2022-12-03,3491869896.00,856662.00,,777212601.00,
2022-12-04,3496032280.00,675403.00,,534208386.00,
2022-12-05,3450540300.00,602983.00,,526798572.00,
2022-12-06,3508901535.00,1009832.00,,791878457.00,
2022-12-07,3482131342.00,788497.00,,784434561.00,
2022-12-08,3505613926.00,869371.00,,672505998.00,
2022-12-09,3457971711.00,836423.00,,730008793.00,
2022-12-10,3540169455.00,768701.00,,702613855.00,
2022-12-11,3530595683.00,2594323.00,,1097175653.00,
2022-12-12,3524713628.00,552541.00,,417997923.00,
2022-12-13,3501672833.00,826049.00,,728019629.00,
2022-12-14,3521758763.00,1673084.00,,1724760884.00,
2022-12-15,3586258923.00,1333684.00,,1161612321.00,
2022-12-16,3567331476.00,852339.00,,843876509.00,
2022-12-17,3494206344.00,1423859.00,,1450450519.00,
2022-12-18,3334314708.00,769908.00,,796561883.00,
2022-12-19,3324294187.00,451750.00,0.00,397218346.00,
2022-12-20,3337397027.00,712146.00,,699590518.00,
2022-12-21,3291900751.00,854641.00,,804114070.00,
2022-12-22,3351111617.00,478553.00,,494527633.00,
2022-12-23,3398873598.00,753657.00,,610741233.00,
2022-12-24,3366069978.00,495188.00,,559475399.00,
2022-12-25,3372592042.00,254310.00,,202265420.00,
2022-12-26,3371231152.00,380475.00,,432093129.00,
2022-12-27,3361685562.00,364471.00,,362718950.00,
2022-12-28,3367994797.00,597754.00,,563997362.00,
2022-12-29,3336142111.00,626639.00,0.00,624750261.00,
2022-12-30,3306760141.00,624843.00,,550774461.00,
2022-12-31,3314978527.00,428791.00,,376283705.00,
2023-01-01,3306274915.00,485260.00,,376973139.00,
2023-01-02,3265140607.00,390436.00,,332293019.00,
2023-01-03,3281285946.00,569893.00,,479746017.00,
2023-01-04,3299441805.00,385499.00,,353871396.00,
2023-01-05,3328335797.00,884732.00,,854448625.00,
2023-01-06,3372590296.00,681309.00,,531385030.00,
2023-01-07,3378365248.00,673524.00,,719553129.00,
2023-01-08,3397074154.00,332210.00,0.00,317415441.00,
2023-01-09,3391357271.00,745910.00,,570170006.00,
2023-01-10,3433553904.00,1221899.00,0.00,1181200644.00,
2023-01-11,3436546067.00,846448.00,,791076669.00,
2023-01-12,3443764524.00,894216.00,,886739972.00,
2023-01-13,3526912002.00,1791621.00,,1669301667.00,
2023-01-14,3537140589.00,1471116.00,,1509181660.00,
2023-01-15,3724549865.00,2320439.00,0.00,2062451098.00,
2023-01-16,3579377582.00,1294187.00,,1156102391.00,
2023-01-17,3615926368.00,1586352.00,,1440841252.00,
2023-01-18,3629705205.00,1403889.00,,1241791906.00,
2023-01-19,3664226246.00,2221789.00,,2045741648.00,
2023-01-20,3587385373.00,977083.00,0.00,958346446.00,
2023-01-21,3738867430.00,1196260.00,0.00,1144996440.00,
2023-01-22,3882788639.00,1645099.00,,1487965198.00,
2023-01-23,3866644850.00,1357691.00,,1125279198.00,
2023-01-24,3797422582.00,1448757.00,,1213203726.00,
