time,oi_usd
2026-05-28 05:00:00,1229636.66
2026-05-28 06:00:00,1233963.76
2026-05-28 07:00:00,1234931.49
2026-05-28 08:00:00,1242654.96
2026-05-28 09:00:00,1234477.79
2026-05-28 10:00:00,1241853.89
2026-05-28 11:00:00,1231644.32
2026-05-28 12:00:00,1234602.59
2026-05-28 13:00:00,1243830.39
2026-05-28 14:00:00,1235697.06
2026-05-28 15:00:00,1239354.43
2026-05-28 16:00:00,1229619.98
2026-05-28 17:00:00,1264176.83
2026-05-28 18:00:00,1273245.53
2026-05-28 19:00:00,1264638.41
2026-05-28 20:00:00,1248083.08
2026-05-28 21:00:00,1256940.84
2026-05-28 22:00:00,1257951.41
2026-05-28 23:00:00,1242207.26
2026-05-29 00:00:00,1246005.56
2026-05-29 01:00:00,1246602.90
2026-05-29 02:00:00,1247950.00
2026-05-29 03:00:00,1234028.83
2026-05-29 04:00:00,1234923.40
2026-05-29 05:00:00,1236067.60
2026-05-29 06:00:00,1236485.84
2026-05-29 07:00:00,1243397.79
2026-05-29 08:00:00,1242431.13
2026-05-29 09:00:00,1243146.64
2026-05-29 10:00:00,1242956.22
2026-05-29 11:00:00,1236839.99
2026-05-29 12:00:00,1235718.54
2026-05-29 13:00:00,1222394.62
2026-05-29 14:00:00,1227264.43
2026-05-29 15:00:00,1219954.38
2026-05-29 16:00:00,1252977.13
2026-05-29 17:00:00,1270467.36
2026-05-29 18:00:00,1254187.20
2026-05-29 19:00:00,1245991.72
2026-05-29 20:00:00,1248427.81
2026-05-29 21:00:00,1248700.48
2026-05-29 22:00:00,1246977.30
2026-05-29 23:00:00,1267061.30
2026-05-30 00:00:00,1267893.93
2026-05-30 01:00:00,1298497.10
2026-05-30 02:00:00,1295585.76
2026-05-30 03:00:00,1302055.36
2026-05-30 04:00:00,1299724.60
2026-05-30 05:00:00,1297874.88
2026-05-30 06:00:00,1303100.36
2026-05-30 07:00:00,1299285.08
2026-05-30 08:00:00,1317067.30
2026-05-30 09:00:00,1320390.71
2026-05-30 10:00:00,1336457.75
2026-05-30 11:00:00,1321943.41
2026-05-30 12:00:00,1307547.27
2026-05-30 13:00:00,1316083.62
2026-05-30 14:00:00,1321536.52
2026-05-30 15:00:00,1333481.15
2026-05-30 16:00:00,1397019.60
2026-05-30 17:00:00,1384238.99
2026-05-30 18:00:00,1354426.59
2026-05-30 19:00:00,1347241.77
2026-05-30 20:00:00,1341279.58
2026-05-30 21:00:00,1340818.33
2026-05-30 22:00:00,1342160.79
2026-05-30 23:00:00,1328993.95
