date,tvl,fees,revenue,dex_vol,stbl
2026-03-21,304433612.00,,,,1723948426.00
2026-03-22,302912237.00,,,,1720019887.00
2026-03-23,301443182.00,,,,1719807312.00
2026-03-24,295355778.00,,,,1718936536.00
2026-03-25,302230431.00,,,,1722430311.00
2026-03-26,305559751.00,,,,1744245667.00
2026-03-27,303372285.00,,,,1762641987.00
2026-03-28,292802075.00,,,,1787990545.00
2026-03-29,285122421.00,,,,1792657524.00
2026-03-30,284137179.00,,,,1787217811.00
2026-03-31,286416342.00,,,,1783621533.00
2026-04-01,283722486.00,,,,1787083297.00
2026-04-02,285853679.00,,,,1778999241.00
2026-04-03,272110339.00,,,,1792511986.00
2026-04-04,267938711.00,,,,1795166681.00
2026-04-05,265451291.00,,,,1698146068.00
2026-04-06,264420893.00,,,,1694369794.00
2026-04-07,259634609.00,,,,1693369701.00
2026-04-08,258363133.00,,,,1688232631.00
2026-04-09,264358117.00,,,,1695550891.00
2026-04-10,260248396.00,,,,1673011026.00
2026-04-11,270932849.00,,,,1664235720.00
2026-04-12,268707860.00,,,,1651164321.00
2026-04-13,262790041.00,,,,1645682912.00
2026-04-14,271462193.00,,,,1644509236.00
2026-04-15,280516859.00,,,,1650707313.00
2026-04-16,280709621.00,,,,1655805483.00
2026-04-17,281571604.00,,,,1662796710.00
2026-04-18,282926372.00,,,,1649311107.00
2026-04-19,289837789.00,,,,1632494797.00
2026-04-20,283471083.00,,,,1629233882.00
2026-04-21,275409506.00,,,,1617237062.00
2026-04-22,275573667.00,,,,1652438738.00
2026-04-23,273681942.00,,,,1686323460.00
2026-04-24,276724240.00,,,,1707287380.00
2026-04-25,277101516.00,,,,1718366689.00
2026-04-26,275060105.00,,,,1716173791.00
2026-04-27,273012288.00,,,,1766400637.00
2026-04-28,275099539.00,,,,1760040164.00
2026-04-29,269709849.00,,,,1750331806.00
2026-04-30,267230721.00,,,,1660270124.00
2026-05-01,264074190.00,,,,1707915879.00
2026-05-02,266800956.00,,,,1708335910.00
2026-05-03,267185933.00,,,,1604874181.00
2026-05-04,267082488.00,,,,1603772032.00
2026-05-05,268366506.00,,,,1603576641.00
2026-05-06,268689044.00,,,,1599796248.00
2026-05-07,268378077.00,,,,1649480939.00
2026-05-08,267131212.00,,,,1665111528.00
2026-05-09,261466699.00,,,,1663417268.00
2026-05-10,263431907.00,,,,1648250998.00
2026-05-11,264369907.00,,,,1643782376.00
2026-05-12,265540541.00,,,,1643724005.00
2026-05-13,262346585.00,,,,1635207732.00
2026-05-14,259407880.00,,,,1661348713.00
2026-05-15,255477466.00,,,,1668192326.00
2026-05-16,254447281.00,,,,1676015697.00
2026-05-17,247577690.00,,,,1696354850.00
2026-05-18,237681225.00,,,,1701080938.00
2026-05-19,241828138.00,,,,1714974221.00
2026-05-20,232353933.00,,,,1728188449.00
2026-05-21,231362101.00,,,,1827309948.00
2026-05-22,238608121.00,,,,1827328149.00
2026-05-23,238412343.00,,,,1833483312.00
2026-05-24,234114973.00,,,,1824662047.00
2026-05-25,236570185.00,,,,1845587403.00
2026-05-26,237046747.00,,,,1854029105.00
2026-05-27,236438747.00,,,,1753208980.00
2026-05-28,224808473.00,,,,1753409526.00
2026-05-29,219141608.00,,,,1749906811.00
2026-05-30,217989087.00,,,,1947025803.00
2026-05-31,217763494.00,,,,1813585212.00
2026-06-01,218307083.00,,,,1811798482.00
2026-06-02,217919690.00,,,,1823832240.00
2026-06-03,213756192.00,,,,1846334875.00
2026-06-04,205296197.00,,,,1838381123.00
2026-06-05,199683751.00,,,,1837249056.00
2026-06-06,196345045.00,,,,1838604143.00
2026-06-07,190636740.00,,,,1832625221.00
2026-06-08,189968129.00,,,,1884127831.00
2026-06-09,192322764.00,,,,1924543028.00
2026-06-10,190633978.00,,,,1858458930.00
2026-06-11,133181097.00,,,,1903617894.00
2026-06-12,132148965.00,,,,1933962462.00
2026-06-13,125874252.00,,,,1956803293.00
2026-06-14,124197689.00,,,,1980677771.00
2026-06-15,124466895.00,,,,1976996653.00
2026-06-16,124080139.00,,,,1987043858.00
2026-06-17,125313368.00,,,,1988713662.00
2026-06-18,124732829.00,,,,1987917706.00
2026-06-19,123674492.00,,,,2020800940.00
2026-06-20,120237139.00,,,,1934342862.00
2026-06-21,119361501.00,,,,1934009701.00
2026-06-22,120624833.00,,,,1856930439.00
2026-06-23,120838818.00,,,,1857491532.00
2026-06-24,119968472.00,,,,1859634467.00
2026-06-25,116839594.00,,,,1857408967.00
2026-06-26,114588495.00,,,,1859879922.00
2026-06-27,112894491.00,,,,1876761579.00
2026-06-28,112702702.00,,,,1876762616.00
2026-06-29,111692027.00,,,,1881798377.00
2026-06-30,109890137.00,,,,1871872141.00
2026-07-01,109802562.00,,,,1885304882.00
2026-07-02,108966499.00,,,,1849763580.00
2026-07-03,110861483.00,,,,1877083556.00
2026-07-04,111716826.00,,,,1871854193.00
2026-07-05,108799128.00,,,,1880661246.00
2026-07-06,109253585.00,,,,1878269911.00
2026-07-07,108718026.00,,,,1883661867.00
2026-07-08,109703427.00,,,,1900281379.00
2026-07-09,110520441.00,,,,1927999080.00
2026-07-10,110954338.00,,,,1894350000.00
2026-07-11,107724657.00,,,,1877048273.00
2026-07-12,107776363.00,,,,1881630381.00
2026-07-13,110176572.00,,,,1896558356.00
