date,tvl,fees,revenue,dex_vol,stbl
2026-01-08,222225994.00,14633.00,3282.00,29476762.00,
2026-01-09,212114952.00,14263.00,3179.00,23924555.00,
2026-01-10,213256651.00,14385.00,3230.00,22456984.00,
2026-01-11,208073890.00,10068.00,2311.00,20429386.00,
2026-01-12,212712578.00,8562.00,1914.00,8913421.00,
2026-01-13,214513840.00,14823.00,3310.00,24385662.00,
2026-01-14,208457296.00,18827.00,4062.00,32376535.00,
2026-01-15,220388226.00,17278.00,3830.00,31402126.00,
2026-01-16,220297881.00,17975.00,4052.00,21639424.00,
2026-01-17,220676502.00,10917.00,2464.00,20367553.00,
2026-01-18,220349258.00,11170.00,2180.00,10380983.00,
2026-01-19,221801243.00,9217.00,1982.00,8179510.00,
2026-01-20,216303553.00,15009.00,3345.00,24645269.00,
2026-01-21,214406996.00,16703.00,3700.00,25942330.00,
2026-01-22,200491637.00,25874.00,5800.00,36444449.00,
2026-01-23,202945399.00,16901.00,3841.00,39318453.00,
2026-01-24,208305420.00,16377.00,3706.00,29626505.00,
2026-01-25,203564552.00,3659.00,788.00,5121158.00,
2026-01-26,202578210.00,11624.00,2565.00,13861560.00,
2026-01-27,198176001.00,19012.00,4314.00,28459174.00,
2026-01-28,200655969.00,14871.00,3350.00,20335388.00,
2026-01-29,190935992.00,13196.00,3023.00,22349673.00,
2026-01-30,190232608.00,18720.00,4194.00,21861556.00,
2026-01-31,181741678.00,28703.00,6514.00,34708218.00,
2026-02-01,179663427.00,59816.00,11678.00,43181719.00,
2026-02-02,169297188.00,31635.00,6891.00,35953728.00,
2026-02-03,163031430.00,36215.00,8032.00,43469699.00,
2026-02-04,164922763.00,33392.00,7434.00,41544960.00,
2026-02-05,158276588.00,32290.00,7191.00,46310795.00,
2026-02-06,154405320.00,55128.00,11693.00,47785085.00,
2026-02-07,136374986.00,49627.00,10630.00,64145399.00,
2026-02-08,144573002.00,32432.00,7341.00,48995330.00,
2026-02-09,145000594.00,10872.00,2379.00,34227486.00,
2026-02-10,139566907.00,13951.00,3043.00,15721836.00,
2026-02-11,140396091.00,11727.00,2569.00,15084262.00,
2026-02-12,138069139.00,16020.00,3499.00,17716365.00,
2026-02-13,134909326.00,10615.00,2356.00,16162965.00,
2026-02-14,134433143.00,8924.00,1999.00,11683263.00,
2026-02-15,139227101.00,5448.00,1195.00,5984530.00,
2026-02-16,141274258.00,10709.00,2367.00,12252858.00,
2026-02-17,138080869.00,10169.00,2237.00,15495568.00,
2026-02-18,138182797.00,10524.00,2334.00,14584149.00,
2026-02-19,135952603.00,9279.00,2067.00,13101033.00,
2026-02-20,133098273.00,8505.00,1868.00,10454818.00,
2026-02-21,133701695.00,9544.00,2122.00,12094497.00,
2026-02-22,134753818.00,4625.00,990.00,5238909.00,
2026-02-23,136143334.00,3721.00,823.00,4905490.00,
2026-02-24,135241915.00,11073.00,2403.00,14906987.00,
2026-02-25,131801565.00,9250.00,2013.00,11496971.00,
2026-02-26,128733659.00,19366.00,6727.00,19924707.00,
2026-02-27,137419299.00,11807.00,2629.00,14673183.00,
2026-02-28,135143930.00,12261.00,2730.00,13926294.00,
2026-03-01,133687243.00,15705.00,3357.00,13503158.00,
2026-03-02,135172573.00,16438.00,3633.00,17450186.00,
2026-03-03,133475111.00,17622.00,3977.00,21601519.00,
2026-03-04,133213893.00,33369.00,8198.00,29781910.00,
2026-03-05,134417640.00,39056.00,9572.00,32496575.00,
2026-03-06,138092219.00,21855.00,5248.00,21050624.00,
2026-03-07,137857515.00,25802.00,6246.00,18125408.00,
2026-03-08,132375916.00,13259.00,2579.00,8037304.00,
2026-03-09,135731175.00,15517.00,3471.00,14697194.00,
2026-03-10,131550930.00,20644.00,6427.00,21231234.00,
2026-03-11,130799331.00,14641.00,4648.00,13872495.00,
2026-03-12,134158550.00,15487.00,4810.00,14328527.00,
2026-03-13,134739567.00,26442.00,7277.00,18794260.00,
2026-03-14,132902013.00,19656.00,6138.00,20733179.00,
2026-03-15,137477297.00,4958.00,1453.00,4714486.00,
2026-03-16,141863221.00,9644.00,2877.00,7486880.00,
2026-03-17,141003053.00,22439.00,6658.00,16626064.00,
2026-03-18,147826708.00,15738.00,4783.00,12827553.00,
2026-03-19,147896869.00,45561.00,19522.00,23618340.00,
2026-03-20,144066352.00,16661.00,5376.00,16488081.00,
2026-03-21,138312019.00,14957.00,3580.00,12768452.00,
2026-03-22,138675509.00,7401.00,1670.00,8585309.00,
2026-03-23,136429015.00,12379.00,2955.00,10166097.00,
2026-03-24,134830503.00,28745.00,7000.00,27756378.00,
2026-03-25,138660129.00,12895.00,3047.00,14188032.00,
2026-03-26,138896152.00,10606.00,2515.00,10465654.00,
2026-03-27,137832964.00,14870.00,3594.00,13498542.00,
2026-03-28,136910572.00,11776.00,2825.00,12599265.00,
2026-03-29,134636678.00,6653.00,1576.00,8030976.00,
2026-03-30,132156400.00,9275.00,2177.00,7973449.00,
2026-03-31,134598988.00,14817.00,3557.00,15274940.00,
2026-04-01,137023754.00,20169.00,4830.00,21298121.00,
2026-04-02,140040994.00,15983.00,3788.00,21028072.00,
2026-04-03,135888256.00,15584.00,3735.00,14407322.00,
2026-04-04,131875280.00,6535.00,1514.00,7198930.00,
2026-04-05,131225846.00,3851.00,1018.00,4919517.00,
2026-04-06,129463422.00,8291.00,2134.00,7434342.00,
2026-04-07,126837215.00,11329.00,2825.00,9838969.00,
2026-04-08,130422375.00,20361.00,5336.00,17706850.00,
2026-04-09,132018204.00,12107.00,3076.00,10706049.00,
2026-04-10,127823364.00,11630.00,2884.00,11114973.00,
2026-04-11,127963731.00,16835.00,3670.00,11926114.00,
2026-04-12,127138170.00,11313.00,2629.00,6649591.00,
2026-04-13,131650102.00,9965.00,2523.00,9316366.00,
2026-04-14,128086024.00,14882.00,3620.00,12044253.00,
2026-04-15,129823719.00,12703.00,3138.00,12329370.00,
2026-04-16,129583359.00,11388.00,2802.00,50423865.00,
2026-04-17,130903135.00,11040.00,2622.00,11743520.00,
2026-04-18,123948619.00,15679.00,3677.00,13070530.00,
2026-04-19,125652341.00,9231.00,2032.00,8017966.00,
2026-04-20,123563822.00,15324.00,3692.00,19728994.00,
2026-04-21,118819452.00,13527.00,3245.00,13321793.00,
2026-04-22,116762239.00,12206.00,2921.00,12178742.00,
2026-04-23,114840233.00,11401.00,2724.00,10266579.00,
2026-04-24,118189529.00,23026.00,5658.00,17039357.00,
2026-04-25,109334528.00,11088.00,2643.00,11181398.00,
2026-04-26,110323723.00,8227.00,1878.00,7088506.00,
2026-04-27,109878233.00,8723.00,1936.00,7447985.00,
2026-04-28,110450382.00,10311.00,2399.00,8309402.00,
2026-04-29,108194020.00,6596.00,1526.00,5343233.00,
2026-04-30,107898907.00,11288.00,2602.00,8474448.00,
2026-05-01,102759010.00,7569.00,1906.00,5624992.00,
2026-05-02,102782188.00,5854.00,1561.00,7767911.00,
2026-05-03,101998437.00,4593.00,1126.00,2682585.00,
2026-05-04,103936940.00,4904.00,1230.00,3324062.00,
2026-05-05,103323801.00,11804.00,3265.00,8335162.00,
2026-05-06,104601307.00,24114.00,19015.00,5535596.00,
2026-05-07,105248350.00,20293.00,13246.00,8587635.00,
2026-05-08,105347527.00,15970.00,10542.00,6443274.00,
2026-05-09,103627549.00,14507.00,8441.00,5795604.00,
2026-05-10,104795346.00,7886.00,4837.00,3102348.00,
2026-05-11,105089142.00,11716.00,5798.00,5515770.00,
2026-05-12,106493888.00,19651.00,13375.00,6392905.00,
2026-05-13,108452411.00,14931.00,9477.00,6592295.00,
2026-05-14,114898473.00,13345.00,7334.00,5589422.00,
2026-05-15,112492759.00,13090.00,7388.00,6230460.00,
2026-05-16,115847372.00,14076.00,8387.00,5479460.00,
2026-05-17,113173741.00,10257.00,6472.00,4569919.00,
2026-05-18,111746980.00,11523.00,6288.00,4560902.00,
2026-05-19,107200886.00,16737.00,9689.00,7591823.00,
2026-05-20,102307353.00,12496.00,8298.00,5174893.00,
2026-05-21,97503979.00,16415.00,12479.00,6447352.00,
2026-05-22,102855001.00,24436.00,19289.00,7711070.00,
2026-05-23,101938648.00,17900.00,11033.00,5666149.00,
2026-05-24,101040901.00,22564.00,12652.00,6368278.00,
2026-05-25,101378088.00,18843.00,11125.00,6816414.00,
2026-05-26,100978693.00,12549.00,7865.00,6695390.00,
2026-05-27,103290498.00,20099.00,11523.00,8397773.00,
2026-05-28,102993222.00,17859.00,10076.00,9553854.00,
2026-05-29,100758600.00,25684.00,17948.00,8867755.00,
2026-05-30,100326218.00,36180.00,26106.00,9201554.00,
2026-05-31,100187824.00,12999.00,6993.00,3256623.00,
2026-06-01,102773607.00,11159.00,6215.00,6021416.00,
2026-06-02,102661185.00,30193.00,19806.00,10621306.00,
2026-06-03,100096403.00,30213.00,15381.00,15001448.00,
2026-06-04,91834815.00,36313.00,20045.00,16835442.00,
2026-06-05,93348819.00,34890.00,15786.00,15126704.00,
2026-06-06,89927047.00,66677.00,28401.00,26743836.00,
2026-06-07,80418516.00,25125.00,9526.00,11966614.00,
2026-06-08,81770031.00,20085.00,8930.00,10914974.00,
2026-06-09,88132506.00,18975.00,7279.00,10575304.00,
2026-06-10,87503665.00,17110.00,8744.00,8439068.00,
2026-06-11,85858433.00,17325.00,7393.00,10435784.00,
2026-06-12,79984363.00,21075.00,12441.00,9702387.00,
2026-06-13,81976555.00,12682.00,7129.00,5233980.00,
2026-06-14,81808865.00,7130.00,4209.00,3207372.00,
2026-06-15,82180914.00,8264.00,3581.00,5821429.00,
2026-06-16,83171777.00,16038.00,7470.00,8349208.00,
2026-06-17,84010192.00,11589.00,5600.00,6338259.00,
2026-06-18,83944978.00,30272.00,19283.00,8547094.00,
2026-06-19,82514391.00,14916.00,6911.00,8383446.00,
2026-06-20,79034026.00,7160.00,2947.00,4006347.00,
2026-06-21,79130034.00,7686.00,3134.00,3303810.00,
2026-06-22,80243724.00,7573.00,3117.00,2929117.00,
2026-06-23,79335220.00,17119.00,8420.00,5115309.00,
2026-06-24,79871379.00,14371.00,6676.00,4835318.00,
2026-06-25,77954597.00,22422.00,10107.00,9352470.00,
2026-06-26,76755947.00,24110.00,10396.00,10102956.00,
2026-06-27,74695294.00,20575.00,8878.00,8201907.00,
2026-06-28,74735396.00,8356.00,4463.00,2609656.00,
2026-06-29,74479243.00,113665.00,108519.00,3316223.00,
2026-06-30,74215323.00,19205.00,7201.00,7297841.00,
2026-07-01,75062448.00,25674.00,17981.00,4808174.00,
2026-07-02,73964227.00,16604.00,8306.00,5258006.00,
2026-07-03,75392377.00,48275.00,39463.00,6220314.00,
2026-07-04,77615361.00,17093.00,10679.00,4215275.00,
2026-07-05,79458000.00,19308.00,14296.00,675758.00,
2026-07-06,79608985.00,8117.00,3344.00,617957.00,
2026-07-07,79826453.00,18074.00,9202.00,5980885.00,
2026-07-08,80476436.00,14070.00,6445.00,5447383.00,
2026-07-09,79412889.00,15171.00,8568.00,4850610.00,
2026-07-10,77823062.00,10290.00,5327.00,3292350.00,
2026-07-11,78087569.00,32136.00,26334.00,4833169.00,
2026-07-12,79072107.00,9948.00,6644.00,2652311.00,
2026-07-13,78827471.00,12467.00,8809.00,2403647.00,
2026-07-14,79197939.00,39750.00,33444.00,4936341.00,
2026-07-15,77399060.00,22748.00,15879.00,5067117.00,
2026-07-16,81797812.00,18863.00,11893.00,7641699.00,
2026-07-17,81102284.00,12686.00,7726.00,3955570.00,
2026-07-18,80941432.00,12397.00,6230.00,3745935.00,
2026-07-19,80701651.00,6590.00,4295.00,6235260.00,
2026-07-20,81206103.00,13046.00,10445.00,4830010.00,
2026-07-21,81825026.00,16351.00,10052.00,7134093.00,
2026-07-22,82786975.00,14186.00,10065.00,4269991.00,
2026-07-23,83691872.00,20752.00,16012.00,4193925.00,
2026-07-24,83457687.00,22183.00,17413.00,3323280.00,
2026-07-25,81527684.00,66627.00,43622.00,5023636.00,
2026-07-26,81135826.00,13108.46,3665.45,2264709.79,
2026-07-27,81323003.00,9339.00,3730.00,2550794.77,
2026-07-28,82851095.00,14904.01,8072.00,4500570.00,
2026-07-29,81429186.00,28258.08,22453.00,4391709.00,
2026-07-30,81821317.00,65708.07,20369.00,8041442.00,
2026-07-31,80710227.00,48913.01,15923.00,5054183.28,
2026-08-01,81947932.00,77141.00,26107.00,5688432.72,
